epoch 0, processed 0 samples, lr 0.0000001000
Epoch: [4][1110/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 27.1166 (9.4185)	
Epoch: [4][1140/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.9731 (9.2974)	
Epoch: [4][1170/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 30.2826 (9.3324)	
Epoch: [4][1200/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 2.1515 (9.2549)	
Epoch: [4][1230/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 4.9194 (9.3381)	
Epoch: [4][1260/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 28.1224 (9.2926)	
Epoch: [4][1290/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 4.6712 (9.2269)	
Epoch: [4][1320/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 4.2934 (9.2449)	
Epoch: [4][1350/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 14.4209 (9.2564)	
Epoch: [4][1380/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.8436 (9.2739)	
Epoch: [4][1410/1445]	Time 0.019 (0.023)	Data 0.002 (0.002)	Loss 3.4699 (9.3592)	
Epoch: [4][1440/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 6.6502 (9.3757)	
begin test
 * MAE 44.579 
 * best MAE 39.603 
epoch 5, processed 7225 samples, lr 0.0000001000
Epoch: [5][0/1445]	Time 0.445 (0.445)	Data 0.430 (0.430)	Loss 38.2740 (38.2740)	
Epoch: [5][30/1445]	Time 0.022 (0.037)	Data 0.003 (0.017)	Loss 13.1647 (8.7087)	
Epoch: [5][60/1445]	Time 0.024 (0.030)	Data 0.003 (0.010)	Loss 4.9461 (7.3369)	
Epoch: [5][90/1445]	Time 0.023 (0.028)	Data 0.003 (0.007)	Loss 2.4358 (8.5659)	
Epoch: [5][120/1445]	Time 0.020 (0.026)	Data 0.002 (0.006)	Loss 2.8200 (9.3111)	
Epoch: [5][150/1445]	Time 0.023 (0.026)	Data 0.003 (0.005)	Loss 2.7022 (9.0157)	
Epoch: [5][180/1445]	Time 0.023 (0.025)	Data 0.003 (0.005)	Loss 2.5337 (9.4661)	
Epoch: [5][210/1445]	Time 0.023 (0.025)	Data 0.003 (0.005)	Loss 2.6992 (9.0313)	
Epoch: [5][240/1445]	Time 0.023 (0.025)	Data 0.002 (0.004)	Loss 1.7609 (8.5359)	
Epoch: [5][270/1445]	Time 0.022 (0.025)	Data 0.002 (0.004)	Loss 9.5760 (8.5307)	
Epoch: [5][300/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 10.2850 (8.3296)	
Epoch: [5][330/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 9.1881 (9.4172)	
Epoch: [5][360/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 2.2812 (9.5947)	
Epoch: [5][390/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 3.9474 (9.5746)	
Epoch: [5][420/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 1.8142 (9.5779)	
Epoch: [5][450/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 7.9454 (9.4529)	
Epoch: [5][480/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 4.4353 (9.3543)	
Epoch: [5][510/1445]	Time 0.022 (0.024)	Data 0.003 (0.003)	Loss 9.9794 (9.2418)	
Epoch: [5][540/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 2.3421 (9.1108)	
Epoch: [5][570/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 5.6446 (9.1435)	
Epoch: [5][600/1445]	Time 0.022 (0.024)	Data 0.003 (0.003)	Loss 11.8161 (9.1267)	
Epoch: [5][630/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 6.2204 (9.1212)	
Epoch: [5][660/1445]	Time 0.021 (0.023)	Data 0.002 (0.003)	Loss 4.0958 (9.1747)	
Epoch: [5][690/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.8851 (8.9984)	
Epoch: [5][720/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 14.3813 (9.2308)	
Epoch: [5][750/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 27.3180 (9.2680)	
Epoch: [5][780/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 8.5987 (9.2165)	
Epoch: [5][810/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.6369 (9.1254)	
Epoch: [5][840/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 4.8709 (9.0602)	
Epoch: [5][870/1445]	Time 0.023 (0.023)	Data 0.004 (0.003)	Loss 2.0385 (8.9327)	
Epoch: [5][900/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.3969 (8.9986)	
Epoch: [5][930/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 34.3283 (9.2813)	
Epoch: [5][960/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 18.8945 (9.2510)	
Epoch: [5][990/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 14.3878 (9.3162)	
Epoch: [5][1020/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.7361 (9.2252)	
Epoch: [5][1050/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.8796 (9.4166)	
Epoch: [5][1080/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 27.4347 (9.4166)	
Epoch: [5][1110/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.5591 (9.4291)	
Epoch: [5][1140/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.1229 (9.3964)	
Epoch: [5][1170/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 10.9433 (9.4175)	
Epoch: [5][1200/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 5.7247 (9.4810)	
Epoch: [5][1230/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.9782 (9.5320)	
Epoch: [5][1260/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 5.0091 (9.5750)	
Epoch: [5][1290/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 10.9293 (9.5000)	
Epoch: [5][1320/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.5843 (9.4684)	
Epoch: [5][1350/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.3043 (9.4589)	
Epoch: [5][1380/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.0421 (9.3778)	
Epoch: [5][1410/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.7410 (9.3281)	
Epoch: [5][1440/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 29.3488 (9.3647)	
begin test
 * MAE 40.184 
 * best MAE 39.603 
epoch 6, processed 8670 samples, lr 0.0000001000
Epoch: [6][0/1445]	Time 0.411 (0.411)	Data 0.392 (0.392)	Loss 4.5687 (4.5687)	
Epoch: [6][30/1445]	Time 0.023 (0.036)	Data 0.002 (0.015)	Loss 5.8535 (6.1855)	
Epoch: [6][60/1445]	Time 0.023 (0.029)	Data 0.003 (0.009)	Loss 9.4257 (7.2922)	
Epoch: [6][90/1445]	Time 0.023 (0.027)	Data 0.002 (0.007)	Loss 36.3210 (7.0989)	
Epoch: [6][120/1445]	Time 0.023 (0.026)	Data 0.002 (0.006)	Loss 29.2490 (7.0290)	
Epoch: [6][150/1445]	Time 0.023 (0.025)	Data 0.002 (0.005)	Loss 1.7993 (7.8949)	
Epoch: [6][180/1445]	Time 0.023 (0.025)	Data 0.002 (0.004)	Loss 9.5414 (8.4318)	
Epoch: [6][210/1445]	Time 0.023 (0.025)	Data 0.002 (0.004)	Loss 1.9531 (8.1534)	
Epoch: [6][240/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 3.0645 (8.5388)	
Epoch: [6][270/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 51.4098 (8.3875)	
Epoch: [6][300/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 2.0897 (8.5867)	
Epoch: [6][330/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 4.1079 (8.5261)	
Epoch: [6][360/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 2.2081 (8.2721)	
Epoch: [6][390/1445]	Time 0.019 (0.024)	Data 0.002 (0.003)	Loss 5.0573 (8.2468)	
Epoch: [6][420/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 3.7569 (8.4906)	
Epoch: [6][450/1445]	Time 0.022 (0.024)	Data 0.002 (0.003)	Loss 2.5624 (8.4731)	
Epoch: [6][480/1445]	Time 0.022 (0.024)	Data 0.002 (0.003)	Loss 2.3647 (8.7443)	
Epoch: [6][510/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 20.9808 (8.7108)	
Epoch: [6][540/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 4.1340 (8.6186)	
Epoch: [6][570/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.6764 (8.5598)	
Epoch: [6][600/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.6256 (8.5951)	
Epoch: [6][630/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 8.7288 (8.6668)	
Epoch: [6][660/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.8108 (9.0669)	
Epoch: [6][690/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 5.7774 (9.1810)	
Epoch: [6][720/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 8.9753 (9.0449)	
Epoch: [6][750/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 11.7196 (9.2061)	
Epoch: [6][780/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 6.6204 (9.1838)	
Epoch: [6][810/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 28.1228 (9.2051)	
Epoch: [6][840/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 8.1103 (9.2154)	
Epoch: [6][870/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.8194 (9.1381)	
Epoch: [6][900/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 4.0582 (9.0568)	
Epoch: [6][930/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.1112 (9.1978)	
Epoch: [6][960/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 4.9920 (9.2305)	
Epoch: [6][990/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 1.6846 (9.2545)	
Epoch: [6][1020/1445]	Time 0.025 (0.023)	Data 0.003 (0.003)	Loss 18.6261 (9.1948)	
Epoch: [6][1050/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 6.3674 (9.1250)	
Epoch: [6][1080/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.8791 (9.0630)	
Epoch: [6][1110/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.6895 (9.0975)	
Epoch: [6][1140/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 22.6758 (9.1781)	
Epoch: [6][1170/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.3780 (9.5419)	
Epoch: [6][1200/1445]	Time 0.021 (0.023)	Data 0.002 (0.003)	Loss 4.0888 (9.6008)	
Epoch: [6][1230/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 8.1046 (9.6064)	
Epoch: [6][1260/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 4.4309 (9.6219)	
Epoch: [6][1290/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 15.9375 (9.6172)	
Epoch: [6][1320/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.8880 (9.5758)	
Epoch: [6][1350/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 11.6803 (9.4697)	
Epoch: [6][1380/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 8.4677 (9.4574)	
Epoch: [6][1410/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.8860 (9.3960)	
Epoch: [6][1440/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.9901 (9.3244)	
begin test
 * MAE 38.451 
 * best MAE 38.451 
epoch 7, processed 10115 samples, lr 0.0000001000
Epoch: [7][0/1445]	Time 0.292 (0.292)	Data 0.277 (0.277)	Loss 4.5594 (4.5594)	
Epoch: [7][30/1445]	Time 0.023 (0.031)	Data 0.003 (0.011)	Loss 2.4712 (6.1714)	
Epoch: [7][60/1445]	Time 0.022 (0.027)	Data 0.003 (0.007)	Loss 8.8983 (6.2351)	
Epoch: [7][90/1445]	Time 0.023 (0.025)	Data 0.003 (0.006)	Loss 10.8013 (6.0495)	
Epoch: [7][120/1445]	Time 0.023 (0.025)	Data 0.002 (0.005)	Loss 2.5121 (5.8750)	
Epoch: [7][150/1445]	Time 0.023 (0.025)	Data 0.002 (0.005)	Loss 5.8139 (5.7993)	
Epoch: [7][180/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 4.0363 (6.4537)	
Epoch: [7][210/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 9.7573 (6.3197)	
Epoch: [7][240/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 4.9043 (7.2868)	
Epoch: [7][270/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 4.4217 (7.2224)	
Epoch: [7][300/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 4.3484 (7.1292)	
Epoch: [7][330/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 1.5324 (7.8116)	
Epoch: [7][360/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 7.4242 (8.2618)	
Epoch: [7][390/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 23.9073 (8.5581)	
Epoch: [7][420/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 9.0850 (8.3458)	
Epoch: [7][450/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 14.2420 (8.3556)	
Epoch: [7][480/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.6903 (8.4357)	
Epoch: [7][510/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.9806 (8.3314)	
Epoch: [7][540/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.4961 (8.4994)	
Epoch: [7][570/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 13.8198 (8.4755)	
Epoch: [7][600/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.1702 (8.5710)	
Epoch: [7][630/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 8.3408 (8.5287)	
Epoch: [7][660/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 33.1598 (8.4894)	
Epoch: [7][690/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.1112 (8.8904)	
Epoch: [7][720/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 7.1594 (9.0500)	
Epoch: [7][750/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 7.4000 (8.9588)	
Epoch: [7][780/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 7.7367 (9.1414)	
Epoch: [7][810/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.6936 (9.0474)	
Epoch: [7][840/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 6.6318 (9.0307)	
Epoch: [7][870/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.1887 (9.2069)	
Epoch: [7][900/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 75.5424 (9.1956)	
Epoch: [7][930/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.6429 (9.2942)	
Epoch: [7][960/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 11.6295 (9.3867)	
Epoch: [7][990/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.5329 (9.3625)	
Epoch: [7][1020/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.9897 (9.3167)	
Epoch: [7][1050/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.0712 (9.2539)	
Epoch: [7][1080/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.7802 (9.1643)	
Epoch: [7][1110/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 40.1349 (9.2402)	
Epoch: [7][1140/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.6545 (9.1933)	
Epoch: [7][1170/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 8.4835 (9.1966)	
Epoch: [7][1200/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 129.4719 (9.4548)	
Epoch: [7][1230/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 7.3900 (9.4924)	
Epoch: [7][1260/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.5188 (9.3972)	
Epoch: [7][1290/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.1097 (9.3497)	
Epoch: [7][1320/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.8362 (9.4250)	
Epoch: [7][1350/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.4611 (9.4385)	
Epoch: [7][1380/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.9031 (9.3713)	
Epoch: [7][1410/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.5539 (9.3390)	
Epoch: [7][1440/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.8245 (9.2815)	
begin test
 * MAE 39.834 
 * best MAE 38.451 
epoch 8, processed 11560 samples, lr 0.0000001000
Epoch: [8][0/1445]	Time 0.291 (0.291)	Data 0.273 (0.273)	Loss 3.1761 (3.1761)	
Epoch: [8][30/1445]	Time 0.022 (0.031)	Data 0.002 (0.011)	Loss 3.6064 (9.0348)	
Epoch: [8][60/1445]	Time 0.024 (0.027)	Data 0.002 (0.007)	Loss 2.7381 (6.8999)	
Epoch: [8][90/1445]	Time 0.022 (0.026)	Data 0.003 (0.005)	Loss 8.0849 (8.5976)	
Epoch: [8][120/1445]	Time 0.023 (0.025)	Data 0.003 (0.005)	Loss 5.4099 (8.1452)	
Epoch: [8][150/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 3.6921 (8.0387)	
Epoch: [8][180/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 3.1642 (8.3666)	
Epoch: [8][210/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 10.1324 (8.7729)	
Epoch: [8][240/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 25.1036 (8.9292)	
Epoch: [8][270/1445]	Time 0.022 (0.024)	Data 0.002 (0.003)	Loss 1.9382 (8.5715)	
Epoch: [8][300/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 1.8371 (8.9230)	
Epoch: [8][330/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 2.3662 (8.9589)	
Epoch: [8][360/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 6.8984 (8.7570)	
Epoch: [8][390/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.1473 (8.6767)	
Epoch: [8][420/1445]	Time 0.024 (0.023)	Data 0.003 (0.003)	Loss 2.1757 (8.5059)	
Epoch: [8][450/1445]	Time 0.024 (0.023)	Data 0.003 (0.003)	Loss 2.3241 (8.4399)	
Epoch: [8][480/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 9.4039 (8.2979)	
Epoch: [8][510/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 2.6046 (8.1753)	
Epoch: [8][540/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 98.3998 (8.7061)	
Epoch: [8][570/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 10.1846 (8.8485)	
Epoch: [8][600/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 6.3088 (9.0723)	
Epoch: [8][630/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 2.1130 (8.9447)	
Epoch: [8][660/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 26.8625 (9.0561)	
Epoch: [8][690/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 10.8119 (9.2545)	
Epoch: [8][720/1445]	Time 0.021 (0.023)	Data 0.003 (0.003)	Loss 11.5816 (9.1421)	
Epoch: [8][750/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 17.7484 (9.0821)	
Epoch: [8][780/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 16.5488 (9.2276)	
Epoch: [8][810/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 29.7539 (9.1586)	
Epoch: [8][840/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 6.9601 (9.1941)	
Epoch: [8][870/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.4098 (9.2364)	
Epoch: [8][900/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 7.0122 (9.2771)	
Epoch: [8][930/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.8033 (9.4453)	
Epoch: [8][960/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 8.7432 (9.3613)	
Epoch: [8][990/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.5350 (9.2666)	
Epoch: [8][1020/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 8.4679 (9.2058)	
Epoch: [8][1050/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.0104 (9.2692)	
Epoch: [8][1080/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 11.9352 (9.3070)	
Epoch: [8][1110/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.1643 (9.2103)	
Epoch: [8][1140/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 7.0983 (9.2318)	
Epoch: [8][1170/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.9395 (9.2966)	
Epoch: [8][1200/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.5354 (9.2528)	
Epoch: [8][1230/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 7.8562 (9.2944)	
Epoch: [8][1260/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 6.7845 (9.3003)	
Epoch: [8][1290/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.5496 (9.2727)	
Epoch: [8][1320/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 8.4100 (9.2196)	
Epoch: [8][1350/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 3.6586 (9.2914)	
Epoch: [8][1380/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 2.1333 (9.3837)	
Epoch: [8][1410/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 2.6810 (9.3304)	
Epoch: [8][1440/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 2.7508 (9.2773)	
begin test
 * MAE 40.531 
 * best MAE 38.451 
epoch 9, processed 13005 samples, lr 0.0000001000
Epoch: [9][0/1445]	Time 0.206 (0.206)	Data 0.188 (0.188)	Loss 16.1575 (16.1575)	
Epoch: [9][30/1445]	Time 0.023 (0.030)	Data 0.002 (0.010)	Loss 2.1423 (5.5767)	
Epoch: [9][60/1445]	Time 0.023 (0.026)	Data 0.002 (0.006)	Loss 1.5685 (6.9888)	
Epoch: [9][90/1445]	Time 0.024 (0.025)	Data 0.003 (0.005)	Loss 30.4324 (6.9909)	
Epoch: [9][120/1445]	Time 0.022 (0.025)	Data 0.002 (0.004)	Loss 9.5843 (6.5526)	
Epoch: [9][150/1445]	Time 0.022 (0.024)	Data 0.003 (0.004)	Loss 2.1768 (7.6690)	
Epoch: [9][180/1445]	Time 0.022 (0.024)	Data 0.003 (0.004)	Loss 9.6353 (8.0651)	
Epoch: [9][210/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.6753 (7.8898)	
Epoch: [9][240/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.7632 (8.3754)	
Epoch: [9][270/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.7435 (8.8687)	
Epoch: [9][300/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 10.1488 (9.0300)	
Epoch: [9][330/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 15.2327 (9.1883)	
Epoch: [9][360/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 11.5767 (9.1213)	
Epoch: [9][390/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 14.0020 (9.1381)	
Epoch: [9][420/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 4.2495 (9.1163)	
Epoch: [9][450/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.0722 (9.0285)	
Epoch: [9][480/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.8021 (9.3614)	
Epoch: [9][510/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 7.0225 (9.3697)	
Epoch: [9][540/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 3.2640 (9.6162)	
Epoch: [9][570/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 8.2680 (9.7613)	
Epoch: [9][600/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 9.9050 (9.5656)	
Epoch: [9][630/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 3.3179 (9.5433)	
Epoch: [9][660/1445]	Time 0.021 (0.023)	Data 0.002 (0.003)	Loss 1.5613 (9.3575)	
Epoch: [9][690/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 4.8401 (9.2171)	
Epoch: [9][720/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 5.3593 (9.0764)	
Epoch: [9][750/1445]	Time 0.022 (0.022)	Data 0.003 (0.003)	Loss 5.5800 (9.4422)	
Epoch: [9][780/1445]	Time 0.022 (0.022)	Data 0.003 (0.003)	Loss 5.4069 (9.3558)	
Epoch: [9][810/1445]	Time 0.022 (0.022)	Data 0.003 (0.003)	Loss 51.0516 (9.3781)	
Epoch: [9][840/1445]	Time 0.022 (0.022)	Data 0.002 (0.003)	Loss 4.8562 (9.3475)	
Epoch: [9][870/1445]	Time 0.022 (0.022)	Data 0.003 (0.003)	Loss 2.2472 (9.3870)	
Epoch: [9][900/1445]	Time 0.022 (0.022)	Data 0.002 (0.003)	Loss 16.5187 (9.2961)	
