epoch 0, processed 0 samples, lr 0.0000001000
Epoch: [218][390/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.5484 (1.8368)	
Epoch: [218][420/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.1568 (1.8290)	
Epoch: [218][450/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.2876 (1.8188)	
Epoch: [218][480/1445]	Time 0.024 (0.023)	Data 0.004 (0.003)	Loss 6.3367 (1.8155)	
Epoch: [218][510/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.6838 (1.8047)	
Epoch: [218][540/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.3742 (1.8127)	
Epoch: [218][570/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.6484 (1.8703)	
Epoch: [218][600/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.4221 (1.8991)	
Epoch: [218][630/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.7670 (1.9026)	
Epoch: [218][660/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.2388 (1.8887)	
Epoch: [218][690/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.2619 (1.9156)	
Epoch: [218][720/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.4012 (1.9300)	
Epoch: [218][750/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.4074 (1.9093)	
Epoch: [218][780/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.4458 (1.9182)	
Epoch: [218][810/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.0602 (1.9243)	
Epoch: [218][840/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 0.5695 (1.9040)	
Epoch: [218][870/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.7093 (1.8881)	
Epoch: [218][900/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.4346 (1.8913)	
Epoch: [218][930/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.4704 (1.8820)	
Epoch: [218][960/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 0.5077 (1.8597)	
Epoch: [218][990/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.0317 (1.8475)	
Epoch: [218][1020/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 0.5137 (1.8667)	
Epoch: [218][1050/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 0.2583 (1.8596)	
Epoch: [218][1080/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 3.2723 (1.8527)	
Epoch: [218][1110/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.7085 (1.8456)	
Epoch: [218][1140/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.0015 (1.8537)	
Epoch: [218][1170/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 3.4979 (1.8567)	
Epoch: [218][1200/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.0655 (1.8525)	
Epoch: [218][1230/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.9064 (1.8652)	
Epoch: [218][1260/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.2038 (1.8541)	
Epoch: [218][1290/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.4962 (1.8573)	
Epoch: [218][1320/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.5509 (1.8463)	
Epoch: [218][1350/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.4657 (1.8320)	
Epoch: [218][1380/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 0.9260 (1.8344)	
Epoch: [218][1410/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 1.2985 (1.8354)	
Epoch: [218][1440/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.8680 (1.8316)	
begin test
 * MAE 9.195 
 * best MAE 9.195 
epoch 219, processed 316455 samples, lr 0.0000001000
Epoch: [219][0/1445]	Time 0.201 (0.201)	Data 0.182 (0.182)	Loss 0.9890 (0.9890)	
Epoch: [219][30/1445]	Time 0.023 (0.029)	Data 0.003 (0.009)	Loss 0.7773 (1.5044)	
Epoch: [219][60/1445]	Time 0.022 (0.026)	Data 0.003 (0.006)	Loss 2.1450 (1.9052)	
Epoch: [219][90/1445]	Time 0.023 (0.025)	Data 0.003 (0.005)	Loss 0.4894 (1.7281)	
Epoch: [219][120/1445]	Time 0.023 (0.024)	Data 0.004 (0.004)	Loss 1.3360 (1.7062)	
Epoch: [219][150/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 0.4666 (1.7076)	
Epoch: [219][180/1445]	Time 0.022 (0.024)	Data 0.003 (0.004)	Loss 2.0844 (1.7153)	
Epoch: [219][210/1445]	Time 0.022 (0.024)	Data 0.002 (0.004)	Loss 3.3713 (1.7345)	
Epoch: [219][240/1445]	Time 0.022 (0.023)	Data 0.002 (0.004)	Loss 0.5817 (1.6684)	
Epoch: [219][270/1445]	Time 0.021 (0.023)	Data 0.002 (0.003)	Loss 1.4322 (1.7749)	
Epoch: [219][300/1445]	Time 0.023 (0.023)	Data 0.004 (0.003)	Loss 1.1516 (1.7447)	
Epoch: [219][330/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.4206 (1.7293)	
Epoch: [219][360/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 10.9437 (1.7220)	
Epoch: [219][390/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.2648 (1.6953)	
Epoch: [219][420/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.5439 (1.6701)	
Epoch: [219][450/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.0867 (1.6637)	
Epoch: [219][480/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.2407 (1.6807)	
Epoch: [219][510/1445]	Time 0.025 (0.023)	Data 0.002 (0.003)	Loss 4.3488 (1.7091)	
Epoch: [219][540/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.7343 (1.7298)	
Epoch: [219][570/1445]	Time 0.021 (0.023)	Data 0.003 (0.003)	Loss 1.0640 (1.7188)	
Epoch: [219][600/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.0765 (1.7606)	
Epoch: [219][630/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.5886 (1.7628)	
Epoch: [219][660/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 7.3252 (1.7421)	
Epoch: [219][690/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.2719 (1.7803)	
Epoch: [219][720/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 0.3290 (1.7699)	
Epoch: [219][750/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.5403 (1.7692)	
Epoch: [219][780/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.1951 (1.7687)	
Epoch: [219][810/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.2267 (1.7751)	
Epoch: [219][840/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 12.0449 (1.7818)	
Epoch: [219][870/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.5908 (1.7959)	
Epoch: [219][900/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.0879 (1.7842)	
Epoch: [219][930/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.9590 (1.7829)	
Epoch: [219][960/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.7981 (1.7863)	
Epoch: [219][990/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.6688 (1.7769)	
Epoch: [219][1020/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 0.9107 (1.7992)	
Epoch: [219][1050/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 8.0450 (1.8147)	
Epoch: [219][1080/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.9181 (1.7991)	
Epoch: [219][1110/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.4242 (1.8314)	
Epoch: [219][1140/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 0.1121 (1.8260)	
Epoch: [219][1170/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.8475 (1.8346)	
Epoch: [219][1200/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.9783 (1.8206)	
Epoch: [219][1230/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.5805 (1.8289)	
Epoch: [219][1260/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 9.7278 (1.8320)	
Epoch: [219][1290/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.9399 (1.8369)	
Epoch: [219][1320/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.4402 (1.8359)	
Epoch: [219][1350/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 6.5087 (1.8406)	
Epoch: [219][1380/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.2587 (1.8341)	
Epoch: [219][1410/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 0.3638 (1.8383)	
Epoch: [219][1440/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 1.1441 (1.8345)	
begin test
 * MAE 9.384 
 * best MAE 9.195 
epoch 220, processed 317900 samples, lr 0.0000001000
Epoch: [220][0/1445]	Time 0.257 (0.257)	Data 0.237 (0.237)	Loss 6.7464 (6.7464)	
Epoch: [220][30/1445]	Time 0.023 (0.030)	Data 0.002 (0.010)	Loss 0.1658 (1.4100)	
Epoch: [220][60/1445]	Time 0.022 (0.027)	Data 0.002 (0.006)	Loss 0.5983 (1.6471)	
Epoch: [220][90/1445]	Time 0.022 (0.025)	Data 0.002 (0.005)	Loss 2.3780 (1.5631)	
Epoch: [220][120/1445]	Time 0.022 (0.025)	Data 0.002 (0.004)	Loss 1.6933 (1.4897)	
Epoch: [220][150/1445]	Time 0.022 (0.024)	Data 0.002 (0.004)	Loss 0.3838 (1.6475)	
Epoch: [220][180/1445]	Time 0.022 (0.024)	Data 0.002 (0.004)	Loss 2.2542 (1.6119)	
Epoch: [220][210/1445]	Time 0.022 (0.024)	Data 0.002 (0.003)	Loss 0.8722 (1.6603)	
Epoch: [220][240/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 1.7751 (1.6774)	
Epoch: [220][270/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.8333 (1.6364)	
Epoch: [220][300/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.2546 (1.6298)	
Epoch: [220][330/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.6844 (1.6235)	
Epoch: [220][360/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.1590 (1.6384)	
Epoch: [220][390/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.5697 (1.6622)	
Epoch: [220][420/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.0893 (1.6526)	
Epoch: [220][450/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.3827 (1.6788)	
Epoch: [220][480/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.8165 (1.6810)	
Epoch: [220][510/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.5506 (1.6860)	
Epoch: [220][540/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.6124 (1.6882)	
Epoch: [220][570/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.2855 (1.6948)	
Epoch: [220][600/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.1713 (1.7180)	
Epoch: [220][630/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 5.2904 (1.7203)	
Epoch: [220][660/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.2810 (1.7168)	
Epoch: [220][690/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 8.7726 (1.7450)	
Epoch: [220][720/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 4.3870 (1.7442)	
Epoch: [220][750/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.4381 (1.7691)	
Epoch: [220][780/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.1586 (1.7782)	
Epoch: [220][810/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.9060 (1.7882)	
Epoch: [220][840/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.0244 (1.7850)	
Epoch: [220][870/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 4.9187 (1.7721)	
Epoch: [220][900/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.5438 (1.7791)	
Epoch: [220][930/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.6388 (1.7781)	
Epoch: [220][960/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.5092 (1.7631)	
Epoch: [220][990/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.1054 (1.7870)	
Epoch: [220][1020/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.9376 (1.7940)	
Epoch: [220][1050/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.7599 (1.7969)	
Epoch: [220][1080/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 2.4834 (1.8016)	
Epoch: [220][1110/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 1.8016 (1.8084)	
Epoch: [220][1140/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 0.6023 (1.8102)	
Epoch: [220][1170/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.3122 (1.8115)	
Epoch: [220][1200/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.7896 (1.8082)	
Epoch: [220][1230/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 0.4557 (1.8031)	
Epoch: [220][1260/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 0.7948 (1.7957)	
Epoch: [220][1290/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 2.5414 (1.8076)	
Epoch: [220][1320/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 0.6922 (1.8161)	
Epoch: [220][1350/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 0.7383 (1.8332)	
Epoch: [220][1380/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 1.9386 (1.8301)	
Epoch: [220][1410/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 1.8104 (1.8292)	
Epoch: [220][1440/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 1.7388 (1.8355)	
begin test
 * MAE 9.378 
 * best MAE 9.195 
epoch 221, processed 319345 samples, lr 0.0000001000
Epoch: [221][0/1445]	Time 0.142 (0.142)	Data 0.125 (0.125)	Loss 0.3883 (0.3883)	
Epoch: [221][30/1445]	Time 0.022 (0.026)	Data 0.002 (0.006)	Loss 4.4195 (1.6144)	
Epoch: [221][60/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 3.1836 (1.9498)	
Epoch: [221][90/1445]	Time 0.022 (0.024)	Data 0.002 (0.003)	Loss 1.7607 (1.7819)	
Epoch: [221][120/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.8008 (1.8861)	
Epoch: [221][150/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.4504 (1.8870)	
Epoch: [221][180/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.4392 (1.9560)	
Epoch: [221][210/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 2.2108 (1.8684)	
Epoch: [221][240/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.1456 (1.8080)	
Epoch: [221][270/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.6987 (1.7913)	
Epoch: [221][300/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.4865 (1.7659)	
Epoch: [221][330/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.6110 (1.7682)	
Epoch: [221][360/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.8005 (1.7234)	
Epoch: [221][390/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.2964 (1.7405)	
Epoch: [221][420/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.0539 (1.7190)	
Epoch: [221][450/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.4224 (1.6936)	
Epoch: [221][480/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.1809 (1.7209)	
Epoch: [221][510/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.5938 (1.7512)	
Epoch: [221][540/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.0085 (1.7725)	
Epoch: [221][570/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.0814 (1.7825)	
Epoch: [221][600/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.9914 (1.8044)	
Epoch: [221][630/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.5833 (1.7735)	
Epoch: [221][660/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.5051 (1.7560)	
Epoch: [221][690/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.0879 (1.7956)	
Epoch: [221][720/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 12.0339 (1.8030)	
Epoch: [221][750/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 1.9228 (1.8048)	
Epoch: [221][780/1445]	Time 0.023 (0.023)	Data 0.004 (0.002)	Loss 0.3182 (1.7994)	
Epoch: [221][810/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.4246 (1.7928)	
Epoch: [221][840/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.0699 (1.7895)	
Epoch: [221][870/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 0.2602 (1.8100)	
Epoch: [221][900/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 1.2549 (1.8066)	
Epoch: [221][930/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 0.5820 (1.8194)	
Epoch: [221][960/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.1895 (1.8089)	
Epoch: [221][990/1445]	Time 0.022 (0.023)	Data 0.003 (0.002)	Loss 0.5240 (1.8093)	
Epoch: [221][1020/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.8790 (1.7977)	
Epoch: [221][1050/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 0.2874 (1.8132)	
Epoch: [221][1080/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.0677 (1.7976)	
Epoch: [221][1110/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.7021 (1.7899)	
Epoch: [221][1140/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 0.8619 (1.7989)	
Epoch: [221][1170/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.3993 (1.7957)	
Epoch: [221][1200/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.4882 (1.7904)	
Epoch: [221][1230/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.2934 (1.8118)	
Epoch: [221][1260/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.3990 (1.8087)	
Epoch: [221][1290/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.8379 (1.8131)	
Epoch: [221][1320/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.4882 (1.8270)	
Epoch: [221][1350/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 10.2196 (1.8376)	
Epoch: [221][1380/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 6.6457 (1.8390)	
Epoch: [221][1410/1445]	Time 0.022 (0.023)	Data 0.003 (0.002)	Loss 0.6772 (1.8316)	
Epoch: [221][1440/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.2250 (1.8337)	
begin test
 * MAE 9.307 
 * best MAE 9.195 
epoch 222, processed 320790 samples, lr 0.0000001000
Epoch: [222][0/1445]	Time 0.171 (0.171)	Data 0.157 (0.157)	Loss 0.9337 (0.9337)	
Epoch: [222][30/1445]	Time 0.022 (0.030)	Data 0.003 (0.010)	Loss 0.7809 (1.9185)	
Epoch: [222][60/1445]	Time 0.022 (0.026)	Data 0.003 (0.006)	Loss 2.3754 (1.9354)	
Epoch: [222][90/1445]	Time 0.019 (0.025)	Data 0.004 (0.005)	Loss 3.1757 (1.7905)	
Epoch: [222][120/1445]	Time 0.023 (0.024)	Data 0.003 (0.005)	Loss 0.4792 (1.8806)	
Epoch: [222][150/1445]	Time 0.022 (0.024)	Data 0.003 (0.004)	Loss 0.0572 (1.8636)	
Epoch: [222][180/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 0.9808 (1.9939)	
Epoch: [222][210/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 1.0815 (1.8867)	
Epoch: [222][240/1445]	Time 0.023 (0.023)	Data 0.003 (0.004)	Loss 0.6995 (1.8186)	
Epoch: [222][270/1445]	Time 0.023 (0.023)	Data 0.002 (0.004)	Loss 0.0960 (1.7439)	
Epoch: [222][300/1445]	Time 0.023 (0.023)	Data 0.002 (0.004)	Loss 0.6679 (1.7476)	
Epoch: [222][330/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 7.3634 (1.7644)	
Epoch: [222][360/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 7.4005 (1.7457)	
Epoch: [222][390/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.4077 (1.7422)	
Epoch: [222][420/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 1.0702 (1.7327)	
Epoch: [222][450/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.5276 (1.7954)	
Epoch: [222][480/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.2914 (1.7892)	
Epoch: [222][510/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.0795 (1.7982)	
Epoch: [222][540/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.5519 (1.7750)	
Epoch: [222][570/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.2860 (1.7857)	
Epoch: [222][600/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.8695 (1.7975)	
Epoch: [222][630/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.6787 (1.7896)	
Epoch: [222][660/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.6282 (1.7718)	
Epoch: [222][690/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.4370 (1.7665)	
Epoch: [222][720/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.3672 (1.7558)	
Epoch: [222][750/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 6.2945 (1.7911)	
Epoch: [222][780/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.3206 (1.7758)	
Epoch: [222][810/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.2076 (1.7769)	
Epoch: [222][840/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.5961 (1.7722)	
Epoch: [222][870/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.4625 (1.7917)	
Epoch: [222][900/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.7535 (1.7859)	
Epoch: [222][930/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.0624 (1.7899)	
Epoch: [222][960/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.1690 (1.7850)	
Epoch: [222][990/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.3337 (1.7892)	
Epoch: [222][1020/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 0.6821 (1.7880)	
Epoch: [222][1050/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 0.6029 (1.7828)	
Epoch: [222][1080/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.6158 (1.7907)	
Epoch: [222][1110/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.2815 (1.8029)	
Epoch: [222][1140/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.1472 (1.7989)	
Epoch: [222][1170/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.6330 (1.7857)	
Epoch: [222][1200/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.4972 (1.8009)	
Epoch: [222][1230/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 5.9019 (1.8006)	
Epoch: [222][1260/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.1856 (1.7943)	
Epoch: [222][1290/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.0440 (1.7980)	
Epoch: [222][1320/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 8.0126 (1.7988)	
Epoch: [222][1350/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.5624 (1.8048)	
Epoch: [222][1380/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.7748 (1.8119)	
Epoch: [222][1410/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.4528 (1.8149)	
Epoch: [222][1440/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.4482 (1.8336)	
begin test
 * MAE 9.415 
 * best MAE 9.195 
epoch 223, processed 322235 samples, lr 0.0000001000
Epoch: [223][0/1445]	Time 0.234 (0.234)	Data 0.216 (0.216)	Loss 0.2985 (0.2985)	
Epoch: [223][30/1445]	Time 0.023 (0.030)	Data 0.003 (0.011)	Loss 1.0951 (1.3933)	
Epoch: [223][60/1445]	Time 0.023 (0.027)	Data 0.002 (0.007)	Loss 2.4855 (1.4597)	
Epoch: [223][90/1445]	Time 0.022 (0.025)	Data 0.003 (0.005)	Loss 3.3264 (1.6420)	
Epoch: [223][120/1445]	Time 0.023 (0.025)	Data 0.004 (0.005)	Loss 0.7832 (1.7410)	
Epoch: [223][150/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 1.1059 (1.6651)	
Epoch: [223][180/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 4.2413 (1.7635)	
